,2,3
0,0.053003832930699,-4.15786226741343
0,0.0542921344749629,-4.15786226741343
0,0.0568687375634909,-4.109701462020383
0,0.051715531386435,-4.1217416633686454
0,0.0568687375634909,-4.133781864716907
0,0.0581570391077548,-4.097661260672122
0,0.053003832930699,-4.097661260672122
0,0.0581570391077548,-4.1217416633686454
0,0.0542921344749629,-4.097661260672122
0,0.0568687375634909,-4.08562105932386
0,0.0555804360192269,-4.1217416633686454
0,0.053003832930699,-4.1217416633686454
0,0.053003832930699,-4.073580857975599
0,0.051715531386435,-4.097661260672122
0,0.0594453406520188,-4.097661260672122
0,0.0542921344749629,-4.061540656627336
0,0.053003832930699,-4.049500455279075
0,0.0542921344749629,-4.08562105932386
0,0.051715531386435,-4.049500455279075
0,0.051715531386435,-4.025420052582552
0,0.0504272298421711,-4.049500455279075
0,0.0555804360192269,-4.049500455279075
0,0.0504272298421711,-3.9892994485377664
0,0.053003832930699,-4.001339649886028
0,0.0555804360192269,-4.001339649886028
0,0.051715531386435,-3.941138643144729
0,0.0542921344749629,-3.9290984417964676
0,0.051715531386435,-3.953178844492991
0,0.0555804360192269,-3.8929778377516824
0,0.051715531386435,-3.880937636403421
0,0.051715531386435,-3.8929778377516824
0,0.0568687375634909,-3.880937636403421
0,0.0555804360192269,-3.8207366296621124
0,0.053003832930699,-3.844817032358636
0,0.051715531386435,-3.844817032358636
0,0.053003832930699,-3.7846160256173276
0,0.0542921344749629,-3.7725758242690657
0,0.053003832930699,-3.796656226965589
0,0.051715531386435,-3.7484954215725423
0,0.051715531386435,-3.7364552202242804
0,0.0581570391077548,-3.7484954215725423
0,0.0555804360192269,-3.724415018876019
0,0.0568687375634909,-3.676254213482981
0,0.051715531386435,-3.688294414831243
0,0.0568687375634909,-3.6642140121347198
0,0.0542921344749629,-3.6160532067416726
0,0.053003832930699,-3.6040130053934116
0,0.0581570391077548,-3.6280934080899345
0,0.0542921344749629,-3.579932602696888
0,0.053003832930699,-3.555852200000365
0,0.0594453406520188,-3.579932602696888
0,0.0555804360192269,-3.555852200000365
0,0.0555804360192269,-3.507691394607318
0,0.053003832930699,-3.531771797303841
0,0.0555804360192269,-3.5197315959555797
0,0.0542921344749629,-3.459530589214271
0,0.053003832930699,-3.459530589214271
0,0.0542921344749629,-3.471570790562533
0,0.0542921344749629,-3.4113697838212245
0,0.053003832930699,-3.3993295824729626
0,0.0542921344749629,-3.4234099851694864
0,0.0568687375634909,-3.3872893811247105
0,0.051715531386435,-3.3391285757316633
0,0.0555804360192269,-3.363208978428187
0,0.0568687375634909,-3.351168777079925
0,0.053003832930699,-3.3030079716868785
0,0.053003832930699,-3.3150481730351404
0,0.0581570391077548,-3.3270883743834023
0,0.0568687375634909,-3.2789275689903556
0,0.053003832930699,-3.2668873676420938
0,0.0504272298421711,-3.290967770338617
0,0.0581570391077548,-3.254847166293832
0,0.0478506267536432,-3.218726562249047
0,0.0504272298421711,-3.254847166293832
0,0.0568687375634909,-3.2307667635973085
0,0.0504272298421711,-3.170565756856
0,0.0542921344749629,-3.182605958204262
0,0.0555804360192269,-3.182605958204262
0,0.0555804360192269,-3.134445152811215
0,0.0568687375634909,-3.1224049514629533
0,0.0542921344749629,-3.134445152811215
0,0.0568687375634909,-3.0983245487664397
0,0.053003832930699,-3.074244146069916
0,0.053003832930699,-3.086284347418178
0,0.0568687375634909,-3.062203944721654
0,0.051715531386435,-3.014043139328608
0,0.053003832930699,-3.0260833406768692
0,0.053003832930699,-3.038123542025131
0,0.053003832930699,-2.9779225352838226
0,0.0542921344749629,-2.9779225352838226
0,0.0555804360192269,-3.002002937980346
0,0.0555804360192269,-2.953842132587299
0,0.053003832930699,-2.929761729890776
0,0.0504272298421711,-2.953842132587299
0,0.051715531386435,-2.929761729890776
0,0.0581570391077548,-2.8695607231494678
0,0.051715531386435,-2.8816009244977288
0,0.0555804360192269,-2.8816009244977288
0,0.0555804360192269,-2.833440119104682
0,0.051715531386435,-2.833440119104682
0,0.0568687375634909,-2.845480320452944
0,0.0542921344749629,-2.8093597164081685
0,0.0542921344749629,-2.7732391123633833
0,0.0555804360192269,-2.7973195150599066
0,0.051715531386435,-2.7852793137116447
0,0.0555804360192269,-2.737118508318598
0,0.0504272298421711,-2.761198911015122
0,0.0555804360192269,-2.761198911015122
0,0.051715531386435,-2.7009979042738133
0,0.0581570391077548,-2.7009979042738133
0,0.0542921344749629,-2.7250783069703366
0,0.0504272298421711,-2.688957702925552
0,0.0504272298421711,-2.664877300229028
0,0.053003832930699,-2.688957702925552
0,0.051715531386435,-2.67691750157729
0,0.0491389282979071,-2.6167164948359813
0,0.0581570391077548,-2.640796897532505
0,0.0555804360192269,-2.6287566961842432
0,0.0504272298421711,-2.5685556894429347
0,0.053003832930699,-2.5685556894429347
0,0.0542921344749629,-2.5926360921394584
0,0.0555804360192269,-2.5444752867464113
0,0.053003832930699,-2.53243508539815
0,0.0568687375634909,-2.5565154880946728
0,0.0542921344749629,-2.520394884049888
0,0.053003832930699,-2.4722340786568506
0,0.0607336421962827,-2.496314481353374
0,0.053003832930699,-2.4842742800051125
0,0.0542921344749629,-2.4361134746120654
0,0.0594453406520188,-2.4361134746120654
0,0.0581570391077548,-2.4481536759603273
0,0.0542921344749629,-2.3999928705672806
0,0.053003832930699,-2.3879526692190187
0,0.0568687375634909,-2.4120330719155425
0,0.0581570391077548,-2.3879526692190187
0,0.053003832930699,-2.339791863825972
0,0.051715531386435,-2.351832065174234
0,0.0504272298421711,-2.339791863825972
0,0.0452740236651152,-2.2795908570846635
0,0.053003832930699,-2.2916310584329254
0,0.053003832930699,-2.3036712597811873
0,0.0504272298421711,-2.2555104543881406
0,0.051715531386435,-2.231430051691617
0,0.051715531386435,-2.2555104543881406
0,0.051715531386435,-2.2193898503433647
0,0.0568687375634909,-2.171229044950318
0,0.0568687375634909,-2.1953094476468413
0,0.053003832930699,-2.1832692462985794
0,0.0542921344749629,-2.1230682395572713
0,0.0542921344749629,-2.1230682395572713
0,0.0555804360192269,-2.147148642253794
0,0.051715531386435,-2.0869476355124865
0,0.0504272298421711,-2.0749074341642246
0,0.0542921344749629,-2.0989878368607475
0,0.0491389282979071,-2.0628672328159627
0,0.0542921344749629,-2.014706427422916
0,0.0504272298421711,-2.050827031467701
0,0.0542921344749629,-2.026746628771178
0,0.0594453406520188,-1.978585823378131
0,0.0542921344749629,-1.978585823378131
0,0.051715531386435,-1.978585823378131
0,0.053003832930699,-1.9183848166368318
0,0.0478506267536432,-1.90634461528857
0,0.053003832930699,-1.9183848166368318
0,0.0555804360192269,-1.8822642125920468
0,0.0478506267536432,-1.846143608547262
0,0.051715531386435,-1.8702240112437851
0,0.0504272298421711,-1.8581838098955232
0,0.0465623252093792,-1.797982803154215
0,0.051715531386435,-1.797982803154215
0,0.053003832930699,-1.8100230045024766
0,0.053003832930699,-1.7498219977611684
0,0.051715531386435,-1.7377817964129065
0,0.0581570391077548,-1.7618621991094296
0,0.0568687375634909,-1.7257415950646449
0,0.0542921344749629,-1.6896209910198599
0,0.053003832930699,-1.713701393716383
0,0.0568687375634909,-1.6896209910198599
0,0.0504272298421711,-1.6294199842785606
0,0.053003832930699,-1.6294199842785606
0,0.053003832930699,-1.6294199842785606
0,0.051715531386435,-1.581259178885514
0,0.0542921344749629,-1.5692189775372525
0,0.0607336421962827,-1.5932993802337756
0,0.053003832930699,-1.545138574840729
0,0.053003832930699,-1.5210581721442058
0,0.0542921344749629,-1.545138574840729
0,0.0542921344749629,-1.5210581721442058
0,0.0568687375634909,-1.4608571654028972
0,0.0581570391077548,-1.4849375680994203
0,0.0542921344749629,-1.4849375680994203
0,0.051715531386435,-1.4247365613581122
0,0.0504272298421711,-1.4126963600098505
0,0.0555804360192269,-1.4367767627063737
0,0.0555804360192269,-1.3886159573133268
0,0.053003832930699,-1.3645355546168036
0,0.0568687375634909,-1.3886159573133268
0,0.0542921344749629,-1.3645355546168036
0,0.0491389282979071,-1.3163747492237663
0,0.0542921344749629,-1.3404551519202894
0,0.0542921344749629,-1.3284149505720282
0,0.051715531386435,-1.2682139438307196
0,0.053003832930699,-1.2682139438307196
0,0.0568687375634909,-1.2802541451789815
0,0.0491389282979071,-1.2320933397859346
0,0.053003832930699,-1.208012937089411
0,0.053003832930699,-1.2441335411341965
0,0.0542921344749629,-1.220053138437673
0,0.051715531386435,-1.1598521316963644
0,0.053003832930699,-1.171892333044626
0,0.0581570391077548,-1.171892333044626
0,0.0478506267536432,-1.1116913263033177
0,0.0504272298421711,-1.1116913263033177
0,0.0581570391077548,-1.1237315276515796
0,0.0491389282979071,-1.0755707222585327
0,0.053003832930699,-1.0514903195620093
0,0.053003832930699,-1.063530520910271
0,0.051715531386435,-1.0274099168654953
0,0.0504272298421711,-0.9792491114724485
0,0.051715531386435,-1.003329514168972
0,0.0568687375634909,-0.9912893128207104
0,0.053003832930699,-0.9310883060794019
0,0.0504272298421711,-0.9310883060794019
0,0.0542921344749629,-0.9431285074276636
0,0.0542921344749629,-0.8949677020346168
0,0.0542921344749629,-0.8708872993380935
0,0.053003832930699,-0.8829275006863551
0,0.0542921344749629,-0.8588470979898317
0,0.0555804360192269,-0.8227264939450467
0,0.053003832930699,-0.8347666952933083
0,0.0504272298421711,-0.8227264939450467
0,0.0504272298421711,-0.7625254872037385
0,0.053003832930699,-0.7625254872037385
0,0.0542921344749629,-0.7625254872037385
0,0.051715531386435,-0.7023244804624392
0,0.0504272298421711,-0.6902842791141776
0,0.0607336421962827,-0.714364681810701
0,0.0504272298421711,-0.6782440777659158
0,0.053003832930699,-0.6300832723728692
0,0.0568687375634909,-0.6662038764176541
0,0.051715531386435,-0.6421234737211308
0,0.0504272298421711,-0.5939626683280842
0,0.0491389282979071,-0.5939626683280842
0,0.0504272298421711,-0.5939626683280842
0,0.053003832930699,-0.5337616615867757
0,0.0542921344749629,-0.5217214602385141
0,0.0555804360192269,-0.5458018629350374
0,0.0568687375634909,-0.5096812588902523
0,0.051715531386435,-0.4735606548454673
0,0.0594453406520188,-0.48560085619372895
0,0.0542921344749629,-0.46152045349721027
0,0.0491389282979071,-0.40131944675590375
0,0.053003832930699,-0.40131944675590375
0,0.0542921344749629,-0.40131944675590375
0,0.053003832930699,-0.3531586413628588
0,0.0568687375634909,-0.3290782386663365
0,0.0542921344749629,-0.3531586413628588
0,0.051715531386435,-0.3170380373180748
0,0.0452740236651152,-0.28091743327329066
0,0.0568687375634909,-0.3049978359698131
0,0.0581570391077548,-0.29295763462155233
0,0.0465623252093792,-0.23275662788024584
0,0.0542921344749629,-0.23275662788024584
0,0.0491389282979071,-0.2447968292285074
0,0.051715531386435,-0.1845958224872009
0,0.0581570391077548,-0.1725556211389392
0,0.0542921344749629,-0.20867622518372336
0,0.0491389282979071,-0.16051541979067752
0,0.053003832930699,-0.12439481574589441
0,0.0542921344749629,-0.13643501709415506
0,0.0555804360192269,-0.12439481574589441
0,0.053003832930699,-0.07623401035284856
0,0.051715531386435,-0.08827421170111024
0,0.0555804360192269,-0.07623401035284856
0,0.0504272298421711,-0.028073204959803692
0,0.051715531386435,-0.016033003611542005
0,0.053003832930699,-0.040113406308064474
0,0.0542921344749629,-0.003992802263281289
0,0.051715531386435,0.032127801781502804
0,0.0555804360192269,0.008047399084980398
0,0.0491389282979071,0.008047399084980398
0,0.0491389282979071,0.05620820447802527
0,0.053003832930699,0.05620820447802527
0,0.0555804360192269,0.04416800312976449
0,0.051715531386435,0.10436900987107105
0,0.0504272298421711,0.11640921121933183
0,0.051715531386435,0.09232880852280936
0,0.0491389282979071,0.14048961391585424
0,0.0478506267536432,0.1645700166123776
0,0.0542921344749629,0.14048961391585424
0,0.0555804360192269,0.17661021796063836
0,0.0504272298421711,0.22477102335368324
0,0.053003832930699,0.20069062065716078
0,0.051715531386435,0.21273082200542248
0,0.0504272298421711,0.26089162739846733
0,0.053003832930699,0.272931828746729
0,0.0542921344749629,0.26089162739846733
0,0.053003832930699,0.29701223144325145
0,0.0478506267536432,0.3210926341397739
0,0.0555804360192269,0.3090524327915131
0,0.0542921344749629,0.3331328354880355
0,0.0504272298421711,0.38129364088108053
0,0.053003832930699,0.35721323818455797
0,0.0594453406520188,0.3692534395328197
0,0.0478506267536432,0.41741424492586443
0,0.0491389282979071,0.4294544462741257
0,0.051715531386435,0.41741424492586443
0,0.0491389282979071,0.47761525166717084
0,0.051715531386435,0.48965545301543223
0,0.0504272298421711,0.4655750503189096
0,0.0555804360192269,0.48965545301543223
0,0.0491389282979071,0.5378162584084774
0,0.051715531386435,0.5137358557119548
0,0.053003832930699,0.5137358557119548
0,0.0504272298421711,0.561896661105
0,0.0555804360192269,0.561896661105
0,0.0542921344749629,0.5498564597567387
0,0.0491389282979071,0.5980172651497841
0,0.053003832930699,0.6100574664980449
0,0.0504272298421711,0.5859770638015225
0,0.0491389282979071,0.6220976678463066
0,0.051715531386435,0.6582182718910906
0,0.053003832930699,0.6341378691945682
0,0.0555804360192269,0.6461780705428289
0,0.0504272298421711,0.7063790772841356
0,0.0478506267536432,0.7063790772841356
0,0.053003832930699,0.694338875935874
0,0.051715531386435,0.7545398826771804
0,0.0504272298421711,0.7786202853737038
0,0.0542921344749629,0.7545398826771804
0,0.0491389282979071,0.7786202853737038
0,0.051715531386435,0.8267810907667487
0,0.0504272298421711,0.8027006880702262
0,0.0504272298421711,0.8147408894184869
0,0.051715531386435,0.8629016948115328
0,0.0491389282979071,0.850861493463271
0,0.053003832930699,0.850861493463271
0,0.0504272298421711,0.9110625002045776
0,0.0478506267536432,0.9231027015528394
0,0.053003832930699,0.899022298856316
0,0.0491389282979071,0.9351429029011001
0,0.0478506267536432,0.9712635069458841
0,0.051715531386435,0.9471831042493617
0,0.0542921344749629,0.9592233055976225
0,0.0465623252093792,1.019424312338929
0,0.053003832930699,1.0073841109906683
0,0.051715531386435,1.0073841109906683
0,0.051715531386435,1.0675851177319748
0,0.0478506267536432,1.0796253190802356
0,0.051715531386435,1.0555449163837132
0,0.053003832930699,1.1037057217767579
0,0.051715531386435,1.1277861244732812
0,0.0491389282979071,1.1037057217767579
0,0.0568687375634909,1.1277861244732812
0,0.0465623252093792,1.175946929866326
0,0.051715531386435,1.1639067285180646
0,0.0581570391077548,1.1639067285180646
0,0.0542921344749629,1.224107735259371
0,0.0478506267536432,1.2361479366076327
0,0.0542921344749629,1.2120675339111104
0,0.0542921344749629,1.2602283393041551
0,0.0504272298421711,1.2843087420006778
0,0.0504272298421711,1.2602283393041551
0,0.0478506267536432,1.2843087420006778
0,0.0504272298421711,1.3324695473937236
0,0.053003832930699,1.3324695473937236
0,0.0491389282979071,1.3324695473937236
0,0.053003832930699,1.39267055413503
0,0.0478506267536432,1.4047107554832898
0,0.0555804360192269,1.3806303527867683
0,0.0452740236651152,1.4167509568315515
0,0.0478506267536432,1.4408313595280746
0,0.0542921344749629,1.4287911581798132
0,0.0491389282979071,1.4408313595280746
0,0.0478506267536432,1.4889921649211215
0,0.0542921344749629,1.4769519635728598
0,0.053003832930699,1.4769519635728598
0,0.0491389282979071,1.5251127689659065
0,0.0491389282979071,1.5371529703141682
0,0.051715531386435,1.513072567617645
0,0.053003832930699,1.5612333730106918
0,0.0478506267536432,1.5853137757072149
0,0.051715531386435,1.54919317166243
0,0.053003832930699,1.5732735743589534
0,0.0491389282979071,1.609394178403729
0,0.0504272298421711,1.5853137757072149
0,0.0491389282979071,1.5853137757072149
0,0.0478506267536432,1.6455147824485141
0,0.053003832930699,1.6695951851450372
0,0.0504272298421711,1.6455147824485141
0,0.053003832930699,1.7057157891898227
0,0.053003832930699,1.717755990538084
0,0.053003832930699,1.6936755878415608
0,0.0504272298421711,1.717755990538084
0,0.0478506267536432,1.7659167959311308
0,0.0504272298421711,1.753876594582869
0,0.0555804360192269,1.7659167959311308
0,0.0504272298421711,1.8140776013241775
0,0.0504272298421711,1.8140776013241775
0,0.051715531386435,1.8020373999759156
0,0.0491389282979071,1.8501982053689625
0,0.0504272298421711,1.8622384067172242
0,0.0542921344749629,1.838158004020701
0,0.051715531386435,1.8622384067172242
0,0.051715531386435,1.9103992121102618
0,0.051715531386435,1.8863188094137386
0,0.0542921344749629,1.8863188094137386
0,0.053003832930699,1.9465198161550465
0,0.0478506267536432,1.9465198161550465
0,0.051715531386435,1.9344796148067853
0,0.053003832930699,1.9946806215480934
0,0.0465623252093792,2.006720822896355
0,0.051715531386435,1.982640420199832
0,0.0491389282979071,2.006720822896355
0,0.0491389282979071,2.0428414269411403
0,0.053003832930699,2.0308012255928785
0,0.0491389282979071,2.0428414269411403
0,0.0504272298421711,2.091002232334187
0,0.0491389282979071,2.091002232334187
0,0.051715531386435,2.078962030985925
0,0.051715531386435,2.1391630377272337
0,0.0452740236651152,2.1512032390754956
0,0.0542921344749629,2.127122836378972
0,0.051715531386435,2.163243440423757
0,0.0452740236651152,2.199364044468533
0,0.051715531386435,2.175283641772009
0,0.053003832930699,2.199364044468533
0,0.0491389282979071,2.2595650512098415
0,0.0491389282979071,2.2595650512098415
0,0.053003832930699,2.2475248498615796
0,0.0491389282979071,2.2956856552546263
0,0.051715531386435,2.3197660579511497
0,0.0504272298421711,2.2956856552546263
0,0.0491389282979071,2.331806259299411
0,0.053003832930699,2.3679268633441963
0,0.0504272298421711,2.343846460647673
0,0.053003832930699,2.3558866619959344
0,0.0478506267536432,2.416087668737243
0,0.053003832930699,2.416087668737243
0,0.053003832930699,2.404047467388981
0,0.051715531386435,2.4642484741302897
0,0.0452740236651152,2.4642484741302897
0,0.0542921344749629,2.4642484741302897
0,0.0465623252093792,2.500369078175065
0,0.0491389282979071,2.5485298835681123
0,0.0504272298421711,2.524449480871589
0,0.0555804360192269,2.5485298835681123
0,0.051715531386435,2.608730890309421
0,0.051715531386435,2.596690688961159
0,0.051715531386435,2.596690688961159
0,0.0491389282979071,2.6568916957024675
0,0.0478506267536432,2.6689318970507294
0,0.051715531386435,2.6448514943542056
0,0.0504272298421711,2.6930122997472523
0,0.0491389282979071,2.729132903792037
0,0.0542921344749629,2.705052501095514
0,0.0568687375634909,2.717092702443776
0,0.051715531386435,2.777293709185075
0,0.0491389282979071,2.7652535078368135
0,0.0504272298421711,2.7652535078368135
0,0.053003832930699,2.8254545145781216
0,0.0452740236651152,2.837494715926383
0,0.0555804360192269,2.8254545145781216
0,0.053003832930699,2.8736153199711683
0,0.051715531386435,2.897695722667691
0,0.0504272298421711,2.8736153199711683
0,0.0491389282979071,2.88565552131943
0,0.0465623252093792,2.945856528060738
0,0.051715531386435,2.933816326712477
0,0.051715531386435,2.933816326712477
0,0.0478506267536432,2.9819771321055235
0,0.0478506267536432,2.994017333453785
0,0.0491389282979071,2.9699369307572616
0,0.053003832930699,3.0180977361503083
0,0.0439857221208513,3.054218340195084
0,0.0542921344749629,3.03013793749857
0,0.0542921344749629,3.054218340195084
0,0.0426974205765873,3.1144193469363928
0,0.0491389282979071,3.102379145588131
0,0.0504272298421711,3.1144193469363928
0,0.0465623252093792,3.1625801523294395
0,0.053003832930699,3.1746203536777005
0,0.0478506267536432,3.1625801523294395
0,0.051715531386435,3.210740957722486
0,0.0491389282979071,3.234821360419009
0,0.0465623252093792,3.1987007563742242
0,0.051715531386435,3.234821360419009
0,0.0465623252093792,3.282982165812056
0,0.0504272298421711,3.2709419644637943
0,0.0504272298421711,3.2709419644637943
0,0.0452740236651152,3.331142971205103
0,0.051715531386435,3.331142971205103
0,0.0491389282979071,3.319102769856841
0,0.053003832930699,3.3672635752498783
0,0.051715531386435,3.391343977946402
0,0.0504272298421711,3.37930377659814
0,0.051715531386435,3.403384179294664
0,0.051715531386435,3.45154498468771
0,0.0504272298421711,3.4395047833394488
0,0.053003832930699,3.45154498468771
0,0.0452740236651152,3.5117459914290188
0,0.0478506267536432,3.5237861927772802
0,0.053003832930699,3.499705790080757
0,0.0491389282979071,3.5599067968220655
0,0.0491389282979071,3.583987199518589
0,0.0491389282979071,3.5599067968220655
0,0.0478506267536432,3.583987199518589
0,0.0491389282979071,3.620107803563374
0,0.051715531386435,3.608067602215112
0,0.0504272298421711,3.620107803563374
0,0.0478506267536432,3.6803088103046733
0,0.0439857221208513,3.6803088103046733
0,0.0542921344749629,3.6682686089564114
0,0.051715531386435,3.7284696156977195
0,0.0465623252093792,3.740509817045981
0,0.051715531386435,3.716429414349458
0,0.0478506267536432,3.7645902197425047
0,0.051715531386435,3.8007108237872895
0,0.0491389282979071,3.788670622439028
0,0.0504272298421711,3.788670622439028
0,0.0491389282979071,3.8488716291803367
0,0.0426974205765873,3.860911830528598
0,0.051715531386435,3.8488716291803367
0,0.0504272298421711,3.8970324345733833
0,0.0491389282979071,3.9090726359216452
0,0.0555804360192269,3.8849922332251214
0,0.051715531386435,3.9211128372699062
0,0.0452740236651152,3.9572334413146826
0,0.0491389282979071,3.9451932399664207
0,0.0542921344749629,3.9692736426629436
0,0.0504272298421711,4.01743444805599
0,0.0504272298421711,4.01743444805599
0,0.0581570391077548,4.01743444805599
0,0.0504272298421711,4.077635454797299
0,0.0491389282979071,4.089675656145561
0,0.0542921344749629,4.065595253449037
0,0.051715531386435,4.113756058842084
0,0.0491389282979071,4.149876662886869
0,0.0504272298421711,4.125796260190346
0,0.0504272298421711,4.137836461538607
0,0.0504272298421711,4.1980374682799155
0,0.0465623252093792,4.185997266931654
0,0.0491389282979071,4.185997266931654
0,0.0452740236651152,4.234158072324692
0,0.0452740236651152,4.246198273672953
0,0.051715531386435,4.222117870976439
0,0.0504272298421711,4.270278676369477
0,0.0465623252093792,4.3063992804142615
0,0.0491389282979071,4.282318877717738
0,0.0478506267536432,4.3063992804142615
0,0.0478506267536432,4.3666002871555705
0,0.0491389282979071,4.354560085807308
0,0.0504272298421711,4.354560085807308
0,0.053003832930699,4.414761092548617
0,0.0491389282979071,4.426801293896879
0,0.0504272298421711,4.414761092548617
0,0.0478506267536432,4.450881696593402
0,0.051715531386435,4.474962099289925
0,0.0491389282979071,4.450881696593402
0,0.0478506267536432,4.462921897941664
0,0.0439857221208513,4.523122904682962
0,0.0491389282979071,4.5110827033347105
0,0.0504272298421711,4.5110827033347105
0,0.0491389282979071,4.583323911424271
0,0.053003832930699,4.595364112772533
0,0.0465623252093792,4.571283710076009
0,0.053003832930699,4.6194445154690555
0,0.0439857221208513,4.643524918165579
0,0.0504272298421711,4.6194445154690555
0,0.0504272298421711,4.631484716817318
0,0.0452740236651152,4.679645522210365
0,0.0504272298421711,4.667605320862103
0,0.0452740236651152,4.679645522210365
0,0.0504272298421711,4.739846528951673
0,0.0491389282979071,4.751886730299934
0,0.0504272298421711,4.727806327603412
0,0.0491389282979071,4.7639269316481965
0,0.0491389282979071,4.78800733434472
0,0.0504272298421711,4.775967132996458
0,0.051715531386435,4.800047535692982
0,0.0491389282979071,4.860248542434281
0,0.0478506267536432,4.860248542434281
0,0.051715531386435,4.860248542434281
0,0.0452740236651152,4.920449549175589
0,0.0491389282979071,4.9324897505238505
0,0.0542921344749629,4.908409347827327
0,0.0491389282979071,4.956570153220374
0,0.051715531386435,4.980650555916897
0,0.051715531386435,4.956570153220374
0,0.0504272298421711,4.980650555916897
0,0.0504272298421711,5.040851562658205
0,0.0465623252093792,5.028811361309944
0,0.0491389282979071,5.028811361309944
0,0.0478506267536432,5.089012368051253
0,0.0478506267536432,5.113092770747766
0,0.0491389282979071,5.089012368051253
0,0.0478506267536432,5.13717317344429
0,0.0478506267536432,5.161253576140814
0,0.0504272298421711,5.13717317344429
0,0.0491389282979071,5.161253576140814
0,0.0452740236651152,5.233494784230383
0,0.053003832930699,5.20941438153386
0,0.0465623252093792,5.221454582882122
0,0.0478506267536432,5.281655589623431
0,0.0491389282979071,5.281655589623431
0,0.0478506267536432,5.257575186926907
0,0.0491389282979071,5.3057359923199545
0,0.0465623252093792,5.341856596364739
0,0.053003832930699,5.317776193668215
0,0.053003832930699,5.341856596364739
0,0.0452740236651152,5.402057603106038
0,0.0504272298421711,5.377977200409524
0,0.053003832930699,5.3900174017577855
0,0.0491389282979071,5.450218408499085
0,0.0465623252093792,5.462258609847346
0,0.051715531386435,5.450218408499085
0,0.0478506267536432,5.510419415240393
0,0.051715531386435,5.534499817936917
0,0.0465623252093792,5.510419415240393
0,0.0491389282979071,5.534499817936917
0,0.0465623252093792,5.582660623329963
0,0.0504272298421711,5.570620421981702
0,0.0478506267536432,5.582660623329963
0,0.0478506267536432,5.63082142872301
0,0.0491389282979071,5.6428616300712715
0,0.0491389282979071,5.63082142872301
0,0.0478506267536432,5.691022435464318
0,0.0452740236651152,5.703062636812571
0,0.0491389282979071,5.678982234116057
0,0.0491389282979071,5.703062636812571
0,0.0478506267536432,5.751223442205617
0,0.0465623252093792,5.739183240857356
0,0.0504272298421711,5.751223442205617
0,0.0452740236651152,5.811424448946926
0,0.0465623252093792,5.811424448946926
0,0.053003832930699,5.799384247598664
0,0.0491389282979071,5.847545052991711
0,0.0465623252093792,5.859585254339973
0,0.0491389282979071,5.835504851643449
0,0.0504272298421711,5.871625455688235
0,0.0439857221208513,5.919786261081281
0,0.0478506267536432,5.8957058583847575
0,0.0478506267536432,5.907746059733019
0,0.0491389282979071,5.967947066474328
0,0.0491389282979071,5.967947066474328
0,0.051715531386435,5.9559068651260665
0,0.053003832930699,6.004067670519103
0,0.053003832930699,6.016107871867365
0,0.0491389282979071,5.992027469170842
0,0.0504272298421711,6.040188274563888
0,0.0452740236651152,6.076308878608673
0,0.0452740236651152,6.0642686772604115
0,0.0491389282979071,6.076308878608673
0,0.0465623252093792,6.136509885349982
0,0.0504272298421711,6.1244696840017205
0,0.0504272298421711,6.1244696840017205
0,0.0452740236651152,6.184670690743029
0,0.0491389282979071,6.19671089209129
0,0.051715531386435,6.172630489394766
0,0.0452740236651152,6.220791294787814
0,0.0478506267536432,6.256911898832599
0,0.0491389282979071,6.232831496136075
0,0.0504272298421711,6.244871697484337
0,0.0439857221208513,6.305072704225636
0,0.0478506267536432,6.293032502877375
0,0.0478506267536432,6.293032502877375
0,0.0491389282979071,6.353233509618683
0,0.0491389282979071,6.3773139123152065
0,0.0504272298421711,6.353233509618683
0,0.0504272298421711,6.401394315011729
0,0.0452740236651152,6.437514919056514
0,0.0478506267536432,6.413434516359992
0,0.0491389282979071,6.425474717708253
0,0.0504272298421711,6.4736355231013
0,0.053003832930699,6.4736355231013
0,0.0491389282979071,6.4615953217530375
0,0.0465623252093792,6.5217963284943465
0,0.0491389282979071,6.533836529842608
0,0.0491389282979071,6.5217963284943465
0,0.0478506267536432,6.557916932539131
0,0.0478506267536432,6.594037536583907
0,0.0478506267536432,6.557916932539131
0,0.0478506267536432,6.581997335235646
0,0.0465623252093792,6.642198341976954
0,0.0426974205765873,6.642198341976954
0,0.0504272298421711,6.642198341976954
0,0.0491389282979071,6.702399348718263
0,0.0465623252093792,6.714439550066524
0,0.0465623252093792,6.702399348718263
0,0.0504272298421711,6.738519952763047
0,0.0452740236651152,6.7746405568078325
0,0.0478506267536432,6.750560154111309
0,0.053003832930699,6.76260035545957
0,0.0478506267536432,6.822801362200879
0,0.0478506267536432,6.810761160852618
0,0.051715531386435,6.810761160852618
0,0.0439857221208513,6.870962167593917
0,0.0504272298421711,6.883002368942178
0,0.0478506267536432,6.8589219662456635
0,0.0491389282979071,6.907082771638701
0,0.0465623252093792,6.931163174335225
0,0.0504272298421711,6.919122972986963
0,0.0491389282979071,6.9432033756834866
0,0.0478506267536432,7.003404382424796
0,0.0465623252093792,6.991364181076533
0,0.0478506267536432,6.991364181076533
0,0.0452740236651152,7.051565187817841
0,0.0439857221208513,7.051565187817841
0,0.0491389282979071,7.03952498646958
0,0.0504272298421711,7.075645590514365
0,0.0491389282979071,7.099725993210889
0,0.051715531386435,7.075645590514365
0,0.0465623252093792,7.087685791862627
